Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Bladder cancer,0.36810399188651394,1.4342526166343856,0.12883435582822086,0.23292015587430562,0.869,13/41,15.01%,MMP1;CXCL8;MMP9;HBEGF;THBS1;E2F2;MMP2;MYC;CDKN1A;NRAS;RB1;DAPK3;TYMP
gsea,Fc gamma R-mediated phagocytosis,0.33868379286304384,1.4331402459468103,0.15163934426229508,0.2315515866734671,0.87,29/96,17.14%,SPHK1;FCGR3B;FCGR1A;PLD1;FCGR2B;WASF1;AKT3;ASAP2;ASAP1;NCF1;ARPC1B;FCGR3A;PRKCG;PLA2G4C;FCGR2A;PTPRC;HCK;MARCKS;PRKCA;WAS;VAV3;VAV1;LIMK1;PIK3CA;VAV2;PLA2G4A;ACTR3;RAC2;VASP
gsea,Hypertrophic cardiomyopathy,0.43093221744357396,1.430600264741497,0.09591836734693877,0.23157936738247242,0.877,33/89,11.59%,IL6;ITGA11;CACNA2D1;SGCD;ITGB3;IGF1;ITGA5;CACNG8;ITGA2;LAMA1;TGFB3;CACNA1C;CACNG7;ITGB8;ITGA6;ITGB7;SLC8A1;ITGB4;ACTC1;ITGA1;TPM4;CACNA2D4;TGFB2;ITGAV;SGCB;ITGA4;TPM1;TPM2;LAMA2;ITGB5;CACNG3;EDN1;CACNG4
gsea,Progesterone-mediated oocyte maturation,0.35180075997011323,1.4288229184049583,0.10256410256410256,0.2310204685587537,0.88,18/98,8.72%,MAD2L1;PKMYT1;IGF1;BUB1;PLK1;CCNA2;CDC25A;CDC25C;CCNB2;AKT3;CDK1;AURKA;CCNB1;ADCY3;CCNA1;STK10;MAPK11;MAPK12
gsea,Nitrogen metabolism,-0.5179968855523687,-1.4269237915310233,0.08993576017130621,0.6013517645229829,0.886,7/17,10.92%,CA3;CA13;CA4;CA8;CA14;CA5A;CA1
gsea,Relaxin signaling pathway,0.34746183457025115,1.424351328941899,0.1134453781512605,0.23280615206035984,0.882,33/128,14.38%,MMP1;MMP9;GNG4;MMP13;GNB4;INSL3;AKT3;SHC4;RXFP3;COL1A1;COL3A1;COL1A2;ACTA2;ADCY3;COL4A2;COL4A1;CREB5;NOS2;MMP2;GNG2;GNG10;GNGT2;MAPK11;MAPK12;GNA15;PRKCA;EDN1;TGFBR1;NOS3;NRAS;PIK3CA;GNG5;GNAI3
gsea,Oocyte meiosis,0.3373385039625602,1.4231258344777518,0.11377245508982035,0.23162355115541305,0.884,16/127,4.85%,MAD2L1;SGO1;PKMYT1;IGF1;BUB1;CCNE1;PLK1;CDC25C;ESPL1;CCNB2;FBXO5;CDK1;CDC20;AURKA;CCNB1;ADCY3
gsea,Thermogenesis,-0.2492689213127585,-1.4213142663720688,0.14595660749506903,0.5920091205886926,0.888,25/217,14.99%,NDUFA7;COX20;CPT1B;PRDM16;SLC25A29;NPPA;SMARCE1;PLIN1;NDUFA13;ADCY10;CPT2;KLB;SMARCD3;LIPE;COX16;CNR1;NDUFAF6;ADCY5;PRKAB1;CREB3L4;ADCY9;NDUFA11;RPS6KA6;TSC1;ACSL6
gsea,Rap1 signaling pathway,0.35172444494847754,1.4186762437553417,0.12655601659751037,0.2333216605652038,0.888,60/208,14.57%,FGF7;FGF5;FPR1;LPAR4;ANGPT2;PGF;ITGB3;IGF1;PDGFRA;FGF2;F2RL3;PDGFB;FLT1;AKT3;FYB1;THBS1;FGF1;FLT4;LPAR5;FGF23;P2RY1;ADCY3;ITGAM;PDGFRB;MET;MRAS;FGF16;TLN2;FGFR1;PARD6G;PRKCG;EFNA5;LCP2;RASGRP3;EPHA2;PFN3;MAPK11;TIAM1;F2R;BCAR1;MAPK12;LPAR1;CSF1R;HGF;RAP1B;PDGFC;TEK;PRKCA;RALB;PRKD3;VAV3;PFN2;VAV1;FGF3;NRAS;ID1;PIK3CA;GNAI3;ITGB2;APBB1IP
gsea,Type II diabetes mellitus,-0.3958642459021595,-1.4163158635354467,0.10467289719626169,0.5810174389033798,0.891,12/46,16.85%,KCNJ11;CACNA1D;MAPK10;ABCC8;PIK3R2;PRKCZ;PKLR;IKBKB;IRS4;CACNA1G;SLC2A4;PRKCE
gsea,Coronavirus disease,0.2842627221909526,1.4138686319186018,0.136,0.23539852969626618,0.895,45/228,17.41%,IL6;MMP1;CXCL8;MMP3;IL1B;C5AR1;HBEGF;TLR4;CSF3;NLRP3;TLR8;C3AR1;CGAS;CXCL10;CCL2;F13A1;IFNA4;PRKCG;IFNA1;FCGR2A;MAPK11;MAPK12;C1R;CYBB;C1S;PRKCA;OAS1;ADAM17;FGA;FGG;OAS3;NRP1;PIK3CA;C9;C1QC;IFNA8;TRAF3;RPS10-NUDT3;OAS2;STAT1;ISG15;IFIH1;IFNA13;C1QB;ACE
gsea,Primary bile acid biosynthesis,-0.4961104202109074,-1.4054240206719641,0.10700389105058365,0.5830893403119657,0.897,11/17,35.53%,BAAT;ACOX2;CYP46A1;SLC27A5;CYP39A1;CYP7A1;HSD17B4;SCP2;AMACR;CYP27A1;ACOT8
gsea,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.36050697935029147,1.40076924045732,0.19517102615694165,0.24498735202969807,0.904,34/89,24.82%,CD274;TLR4;BATF3;AKT3;IFNG;PDCD1;CD28;CSNK2A3;MAPK11;MAPK12;JAK2;HIF1A;TICAM1;BATF2;CD247;CD3G;LCK;NRAS;PIK3CA;STAT1;CD3E;CD4;NFKBIE;BATF;JAK1;PIK3CD;MAP2K1;CSNK2A1;CHUK;CD3D;TICAM2;PTPN11;MYD88;IFNGR1
gsea,Steroid biosynthesis,-0.4307866720154,-1.3926863922910566,0.12406015037593984,0.5911585327717548,0.907,5/20,10.53%,CEL;HSD17B7;CYP2R1;TM7SF2;SOAT2
gsea,Glutathione metabolism,-0.37841460005552385,-1.3869698833306636,0.1485148514851485,0.5830673161631342,0.912,11/56,10.74%,GSTM2;GSTA1;GGT6;GSTA2;GSTA3;GSTA5;GGT7;GGT1;GSTT2;GSTA4;GPX2
gsea,"Alanine, aspartate and glutamate metabolism",-0.4155124186470985,-1.3869522650583572,0.08782435129740519,0.5642586930610975,0.912,9/36,10.78%,GLS2;RIMKLA;ABAT;GPT;ALDH5A1;ADSL;AGXT2;ASNS;ASPA
gsea,Gap junction,0.36529728764691755,1.3863574111801245,0.11585365853658537,0.2559529943968627,0.911,23/88,14.38%,HTR2A;PRKG1;TUBB3;PDGFRA;TUBB6;PDGFB;CDK1;GJA1;ADCY3;PDGFRB;PRKCG;TUBA3C;LPAR1;TUBA1C;PDGFC;TUBAL3;PRKCA;TUBA1B;TUBA4A;PRKG2;NRAS;HTR2C;GNAI3
gsea,Endocytosis,0.2686525929994965,1.3843904678022827,0.20944558521560575,0.2557413587412136,0.911,78/252,23.12%,IL2RA;DNM1;CXCR1;PDGFRA;PLD1;RNF103-CHMP3;ASAP2;NEDD4;ASAP1;CAV2;IL2RB;DNAJC6;KIF5A;ARPC1B;CYTH4;EHD3;WIPF1;HSPA2;RAB31;CCR5;AGAP2;PARD6G;CAV1;HSPA6;FOLR3;CXCR2;GRK5;DAB2;CLTCL1;IQSEC3;ARAP2;CBL;HLA-G;EHD1;PML;TGFBR1;IL2RG;AP2A1;TFRC;LDLR;SH3GL1;SMAP1;STAM;RAB11FIP5;RAB8A;SH3KBP1;EHD2;CAPZA2;FOLR2;EHD4;CBLB;DNM3;ACTR3;WASHC4;ITCH;CXCR4;SH3GLB1;SMAD3;PARD3;RAB35;AMPH;VTA1;CBLC;CHMP2B;CLTB;AP2S1;VPS37B;GIT2;ACAP2;HSPA1A;PIP5K1C;ARPC1A;RAB10;ARPC2;SPART;CAPZB;SNX6;IGF2R
gsea,Arachidonic acid metabolism,-0.44006044008119655,-1.3748076796710156,0.11836734693877551,0.5719912340648805,0.918,18/61,10.74%,PLA2G4F;PLA2G6;JMJD7-PLA2G4B;PLA2G1B;PLA2G3;PLA2G10;PLA2G12B;EPHX2;PLA2G4B;ALOX15;CYP2J2;LTC4S;ALOX15B;ALOX12;GGT1;PTGDS;AKR1C3;GPX2
gsea,Fatty acid biosynthesis,-0.43182162506509203,-1.3735935789466702,0.122,0.5571575735590867,0.919,10/18,25.67%,ACACB;ACSBG1;ACSF3;HSD17B8;ACSBG2;ACSL6;HTD2;ACSL5;CBR4;OXSM
gsea,Hematopoietic cell lineage,0.4470467017244766,1.3627936373586702,0.20121951219512196,0.2746443157070823,0.923,26/95,11.09%,IL11;IL6;IL1R2;IL1A;IL2RA;IL1B;ITGB3;ITGA5;FCGR1A;ITGA2;CSF3;CD7;ITGA6;MME;ITGAM;IL7R;ITGA1;CSF2RA;CR1;CD8A;ITGA4;CD14;CSF1R;ANPEP;CD38;CD33
gsea,Shigellosis,0.24803242773282866,1.3599879669946724,0.1790744466800805,0.2749281116445945,0.924,96/243,29.02%,PLCD3;CXCL8;IL1B;ITGA5;WASF1;TLR4;AKT3;NLRP3;HK3;CGAS;H3C2;ARPC1B;HK2;CYTH4;ACTN1;TLN2;H3C10;RIPK2;NAIP;SEPTIN11;H3C3;PFN3;MAPK11;BCAR1;MAPK12;BCL10;MYL10;CD14;VCL;NLRC4;PXN;MYL9;SEPTIN8;PFN2;IL18;UBE2D1;MYL2;PIK3CA;H3C15;H3C11;H3C12;FOXO1;ACTR3;H3C7;CD44;CCL5;H3C1;MYL7;H3C8;TNFRSF1A;ATG5;IFNB1;SEPTIN7;PLCB1;RPTOR;PIK3CD;WIPI1;PYCARD;ARPC1A;PLCB4;ARPC2;CHUK;MAP3K7;IL1R1;CYCS;BCL2L1;ACTN4;ATG16L1;FNBP1;TLN1;MYD88;AKT1S1;CASP4;VDAC1;MALT1;HCLS1;ACTR2;TNF;ARF6;H3-5;H3C14;TAB2;MYL12A;ACTB;PLCB3;RAC1;ARPC5;ROCK1;TNIP1;SEPTIN6;GLMN;CAST;PIK3CB;WASF2;ACTG1;NFKB1
gsea,GnRH signaling pathway,-0.3377414288374736,-1.3549501491276847,0.1702970297029703,0.5783152821682127,0.922,9/93,5.54%,PLA2G4F;CACNA1F;JMJD7-PLA2G4B;CACNA1D;MAPK10;PLA2G4B;GNRH1;GNRH2;CALML6
gsea,PPAR signaling pathway,-0.3569047317181986,-1.3548245637039584,0.12749003984063745,0.5619681815826294,0.922,17/74,13.38%,PLIN5;AQP7;RXRG;HMGCS2;CPT1B;APOA5;ACADL;PLIN1;CPT2;ACOX2;LPL;ACSBG1;ILK;PLIN4;APOA1;SLC27A5;ACSBG2
gsea,Viral myocarditis,0.40632703304749224,1.3532639447123813,0.22016460905349794,0.27861785174611636,0.924,14/57,14.43%,SGCD;LAMA1;CD80;CD86;CD28;CAV1;SGCB;LAMA2;PRF1;HLA-G;CD40;BID;ABL2;ITGB2
gsea,Glycerophospholipid metabolism,-0.33521661048427454,-1.349730458864852,0.158953722334004,0.5561648183655491,0.929,16/97,10.90%,PLA2G4F;PLA2G6;PNPLA7;JMJD7-PLA2G4B;PLA2G1B;PLA2G3;PLA2G10;PLA2G12B;CHKB;PLA2G4B;CHKA;PLA1A;GPD1L;ACHE;LCAT;PLD4
gsea,Fc epsilon RI signaling pathway,-0.36810597037184245,-1.3484564602946973,0.19678714859437751,0.5435083733783014,0.93,9/67,9.45%,PLA2G4F;JMJD7-PLA2G4B;MAPK10;PLA2G4B;PIK3R2;IL4;LAT;IL3;FCER1A
gsea,VEGF signaling pathway,0.3384657824659249,1.3458697629671352,0.17864476386036962,0.2835080528148578,0.928,15/59,16.97%,SPHK1;PTGS2;AKT3;SH2D2A;PRKCG;PLA2G4C;MAPK11;MAPK12;PRKCA;PXN;NOS3;NRAS;PIK3CA;PLA2G4A;RAC2
gsea,Vasopressin-regulated water reabsorption,-0.3298083569978507,-1.3399757311787661,0.1784313725490196,0.5448252796316854,0.933,12/44,26.55%,AQP2;AQP4;AQP3;CREB3L4;ADCY9;DYNC2H1;ADCY6;AVP;CREB3L1;DYNC2LI1;VAMP2;AVPR2
gsea,Intestinal immune network for IgA production,0.4898404961815333,1.3395496839909413,0.21756487025948104,0.287394901874175,0.93,14/45,8.57%,IL6;IL15;CD80;IL10;IL15RA;CXCL12;CD86;ITGB7;AICDA;CD28;TNFSF13B;CCR10;ICOS;ITGA4
gsea,Oxidative phosphorylation,-0.2989240472610777,-1.3358268662428148,0.20872865275142316,0.5386429138048561,0.935,51/118,47.14%,NDUFA7;ATP6V0C;ATP6V1C2;NDUFA13;ATP6V1G2;ATP4B;ATP6V1B1;ATP6V0A4;ATP4A;NDUFA11;ATP6V0A1;NDUFB8;ATP6V0E2;NDUFV2;ATP6V1E2;ATP12A;COX11;NDUFB9;NDUFA2;NDUFC2-KCTD14;ATP6V1G3;NDUFA10;NDUFB1;UQCR10;ATP5MG;NDUFV3;NDUFS7;LHPP;COX4I2;NDUFS3;UQCRB;COX15;ATP5MC1;UQCRHL;COX6C;NDUFC2;ATP6V0D1;NDUFA5;NDUFS2;COX7C;ATP6V1H;ATP5PO;NDUFB11;NDUFV1;SDHA;COX6A1;COX8C;PPA2;ATP5MC2;ATP5F1A;COX6A2
gsea,"Glycine, serine and threonine metabolism",-0.4015699959153028,-1.3329098126663814,0.1595959595959596,0.5303029616002487,0.937,13/38,20.48%,GNMT;AMT;CHDH;BHMT;GCSH;MAOA;AGXT2;PIPOX;SHMT1;ALDH7A1;AGXT;SARDH;GCAT
gsea,Platelet activation,0.3703290715659897,1.3321209271624717,0.19795918367346937,0.2921872295364063,0.931,36/122,14.57%,TBXA2R;ITGB3;PRKG1;MYLK;ITGA2;F2RL3;MYLK2;AKT3;PTGIR;PTGS1;COL1A1;COL3A1;COL1A2;P2RY1;ADCY3;TLN2;PIK3CG;LCP2;PIK3R5;PLA2G4C;FCGR2A;MAPK11;F2R;MAPK12;RAP1B;FERMT3;FCER1G;FGA;FGG;PRKG2;GNA13;NOS3;PIK3CA;GNAI3;PPP1R12A;APBB1IP
gsea,Circadian rhythm,-0.3649255416115143,-1.3284581335756636,0.17536534446764093,0.5253216094502241,0.941,7/30,17.21%,RORC;RORB;PER3;CRY2;RORA;PRKAB1;PRKAG3
gsea,Alzheimer disease,0.22750709934143715,1.318089867419748,0.18737270875763748,0.30355610790077975,0.935,41/354,12.09%,IL6;NOX4;IL1A;CDK5R1;WNT7A;IL1B;WNT2;PTGS2;COX6B2;GRIN2D;TUBB3;IRS1;TUBB6;DKK1;AKT3;CACNA1C;FZD10;FAS;DKK2;MME;KLC3;KIF5A;NOS2;SNCA;FZD2;FADD;COX7B2;WNT10A;CSNK2A3;ADAM10;LRP1;TUBA3C;TUBA1C;CYBB;TUBAL3;TUBA1B;FZD4;APC2;ADAM17;TUBA4A;COX7A1
gsea,Prion disease,0.2186723456439753,1.3176371123997506,0.17219917012448133,0.3013432615526247,0.935,29/258,12.09%,IL6;IL1A;IL1B;COX6B2;GRIN2D;TUBB3;TUBB6;CACNA1C;CAV2;NCF1;KLC3;KIF5A;CREB5;HSPA2;COX7B2;CAV1;HSPA6;NCF2;CSNK2A3;MAPK11;MAPK12;NCAM2;TUBA3C;TUBA1C;CYBB;TUBAL3;TUBA1B;TUBA4A;COX7A1
gsea,Estrogen signaling pathway,0.3158494492043248,1.3052124482155567,0.16768916155419222,0.3114170523485672,0.942,27/137,14.38%,KRT16;KRT17;MMP9;KRT14;HBEGF;KRT12;AKT3;SHC4;KRT9;TFF1;GPER1;ADCY3;CREB5;TGFA;HSPA2;MMP2;HSPA6;KRT34;KRT25;KCNJ6;ESR1;FKBP5;KRT26;NOS3;NRAS;PIK3CA;GNAI3
gsea,Proteasome,0.361719404118997,1.2954138913712885,0.20121951219512196,0.3190102501549328,0.947,32/46,40.01%,IFNG;PSMB9;PSMD1;PSMD14;PSMD7;PSMD12;PSMD2;PSMA5;PSMC1;PSMB10;PSMC2;PSME3;PSMD8;PSMC4;POMP;SEM1;PSMD11;ADRM1;PSMD9;PSME2;PSMB2;PSMB5;PSMA7;PSME4;PSMB1;PSMB7;PSMB3;PSMA8;PSMB8;PSMA4;PSMD6;PSMB6
gsea,Ferroptosis,0.3204985289814049,1.2953996666896967,0.1919191919191919,0.3163502197164414,0.947,13/41,20.10%,SLC39A14;GCLC;ACSL4;CYBB;SLC7A11;ATG7;HMOX1;TFRC;GCLM;PCBP1;FTMT;PRNP;ATG5
gsea,Aldosterone-regulated sodium reabsorption,-0.39304602406893496,-1.2944995445967404,0.18992248062015504,0.5738391978027673,0.952,13/36,21.46%,SCNN1B;NR3C2;HSD11B2;PIK3R2;SCNN1G;NEDD4L;ATP1A2;KCNJ1;ATP1B2;ATP1A4;PIK3R3;ATP1A3;FXYD4
gsea,Dilated cardiomyopathy,0.4016849657410827,1.2877057174575715,0.1825726141078838,0.32183328496807895,0.95,31/94,9.92%,ITGA11;PLN;CACNA2D1;SGCD;ITGB3;IGF1;ITGA5;CACNG8;ITGA2;LAMA1;TGFB3;CACNA1C;CACNG7;ITGB8;ITGA6;ITGB7;ADCY3;SLC8A1;ITGB4;ACTC1;ITGA1;TPM4;CACNA2D4;TGFB2;ITGAV;SGCB;ITGA4;TPM1;TPM2;LAMA2;ITGB5
gsea,Drug metabolism,-0.36648239711012914,-1.2875440557786537,0.17764471057884232,0.5733295692425983,0.953,20/103,11.20%,GSTM2;FMO5;GSTA1;CYP2D6;ADH1C;CYP2A6;GSTA2;GSTA3;ADH1B;FMO4;GSTA5;MAOA;ADH7;ADH6;UGT2B15;GSTT2;DPYS;GSTA4;ALDH3A1;CYP2A7
gsea,Glycosphingolipid biosynthesis,0.343644141730949,1.2845078657540734,0.17078189300411523,0.32259824542048987,0.952,11/45,9.54%,ST6GALNAC5;B3GNT5;B3GALNT1;B3GNT4;A4GALT;B4GALNT1;B3GNT3;ST3GAL4;FUT4;ST3GAL2;B4GALT4
gsea,Primary immunodeficiency,0.49177682487314217,1.277459491516353,0.2587268993839836,0.3274549727410254,0.954,19/37,18.28%,ADA;AICDA;IL7R;CD8A;RAG1;ICOS;IGLL1;PTPRC;TAP2;JAK3;CD40;IL2RG;TAP1;LCK;CD79A;BTK;CD3E;CD4;CD8B
gsea,Tyrosine metabolism,-0.43012576156489213,-1.2774356920441075,0.18163672654690619,0.5782915797085746,0.962,12/36,16.23%,ADH1C;ADH1B;MAOA;ADH7;ADH6;DDC;PNMT;DCT;ALDH3A1;ADH1A;TAT;TYRP1
gsea,ABC transporters,-0.38935523713833065,-1.2764884927381916,0.19161676646706588,0.5668281770914305,0.963,15/45,20.77%,ABCC6;ABCA5;ABCC8;ABCC12;ABCB6;ABCC4;ABCA3;ABCA10;CFTR;ABCA13;ABCC5;ABCG5;ABCB4;ABCA8;ABCA4
gsea,Choline metabolism in cancer,-0.29042882574744916,-1.2755859700638068,0.23529411764705882,0.556265363392823,0.963,15/98,11.61%,PLA2G4F;JMJD7-PLA2G4B;MAPK10;CHKB;PLA2G4B;PIK3R2;WASF3;CHKA;PIP5K1B;SLC44A4;SLC22A3;SLC22A5;EGF;SLC44A5;SLC5A7
gsea,Ubiquitin mediated proteolysis,0.24944994989573047,1.2697847606720774,0.2514395393474088,0.33225278277158865,0.957,27/140,19.31%,BRCA1;UBE2QL1;CDC20;UBE2C;NEDD4;UBE2S;BIRC3;SOCS3;SKP2;UBA6;UBE2E2;CBL;PML;ANAPC1;UBE2D1;HERC3;CDC27;UBE2E3;UBE2F;CBLB;MID1;FBXO2;BIRC2;ITCH;UBE3C;UBE2Q2;CUL2
gsea,Th17 cell differentiation,0.35267387730802274,1.2614879095514262,0.2982456140350877,0.33806727762904165,0.959,24/105,13.39%,IL6;IL2RA;IL1B;IL21R;IL23A;GATA3;IL2RB;IFNG;IL1RAP;IL12RB1;FOXP3;MAPK11;MAPK12;JAK2;HIF1A;TBX21;IL21;IRF4;JAK3;TGFBR1;CD247;IL2RG;CD3G;LCK
gsea,Bile secretion,-0.36549611243020896,-1.2588784036729885,0.1646586345381526,0.5748701154076425,0.968,28/88,20.57%,SLC4A5;SCTR;NR0B2;SLC4A4;ABCC4;AQP4;BAAT;ATP1A2;SLC10A2;SLC10A1;UGT2B15;CFTR;ADCY5;SLC51B;SLC27A5;ATP1B2;ADCY9;SLC9A3;EPHX1;SLC5A1;ATP1A4;ADCY6;ABCG5;UGT1A4;SLC51A;ABCB4;SLC22A7;ATP1A3
gsea,Ribosome biogenesis in eukaryotes,0.267746963423293,1.254696971867435,0.25139664804469275,0.34248636099825885,0.962,45/84,35.52%,CSNK2A3;POP1;SNORD3A;RPP25;RNA5-8SN3;RNA5-8SN2;NMD3;RPP40;WDR43;XRN1;REXO1;WDR3;CSNK2A1;HEATR1;RAN;POP7;GTPBP4;SNORD3C;TCOF1;RBM28;WDR36;UTP15;NXT1;FCF1;RIOK1;NOP10;XRN2;EIF6;GAR1;CSNK2A2;DKC1;BMS1;WDR75;UTP6;RRP7A;REXO2;SBDS;UTP18;EMG1;FBL;DROSHA;RPP30;NOP56;LSG1;XPO1
gsea,Biosynthesis of unsaturated fatty acids,0.3892186524373629,1.252022938421449,0.23529411764705882,0.3423131489004965,0.965,6/27,8.84%,ELOVL6;ELOVL4;HACD1;ACOT7;ELOVL3;ELOVL2
gsea,Basal transcription factors,-0.3117751950483864,-1.249990801039674,0.2515212981744422,0.5780696697241368,0.97,6/44,16.53%,GTF2H4;TAF10;GTF2H2C;TAF1L;TAF8;TAF6L
gsea,RNA degradation,-0.27764082115813565,-1.2437579536057102,0.2616632860040568,0.5768596524996483,0.97,12/76,23.16%,PABPC1L;ENO3;PAN2;PABPC1L2B;PABPC1L2A;ENO4;PNLDC1;TOB1;BTG2;NUDT16;DCP1B;DIS3L
gsea,Non-small cell lung cancer,0.28710759545405956,1.2370930603322985,0.2557651991614256,0.35527211739275477,0.968,24/72,21.82%,CDK6;AKT3;RARB;E2F2;KIF5A;TGFA;MET;PRKCG;GADD45A;HGF;CDKN1A;PRKCA;JAK3;GADD45B;NRAS;PIK3CA;RB1;E2F1;E2F3;STAT5A;STK4;CCND1;PIK3CD;MAP2K1
gsea,Autoimmune thyroid disease,0.40315622239274235,1.233299914304054,0.21442495126705652,0.3568227881964597,0.968,16/50,17.27%,GZMB;CD80;IL10;CD86;FAS;IFNA4;CTLA4;CD28;IFNA1;PRF1;HLA-G;CD40;FASLG;IFNA8;CGA;IFNA13
gsea,Glycerolipid metabolism,0.30181375269352023,1.2249473520913075,0.21832358674463936,0.363139264938115,0.971,14/61,13.66%,PLPP4;DGKI;LIPG;AGPAT4;PNPLA3;DGKH;ALDH1B1;MBOAT2;LIPC;AKR1B1;GPAT3;GLA;MOGAT3;DGKG
gsea,Sphingolipid signaling pathway,0.2708543350724583,1.2218815545711206,0.2751540041067762,0.3637801910799589,0.971,25/119,14.43%,SPHK1;S1PR3;PLD1;AKT3;ADORA1;BDKRB2;PPP2R2B;PRKCG;PPP2R2C;MAPK11;S1PR5;MAPK12;GNA12;S1PR1;PRKCA;FCER1G;BID;GNA13;NOS3;CERS1;PPP2R5B;NRAS;PIK3CA;GNAI3;ABCC1
gsea,Th1 and Th2 cell differentiation,0.34759175450246754,1.2196541796492262,0.3193612774451098,0.36357343174739604,0.971,27/90,19.00%,IL2RA;IL12RB2;JAG1;GATA3;IL2RB;IFNG;IL12RB1;MAF;NOTCH3;MAPK11;MAPK12;JAK2;TBX21;DLL3;JAK3;CD247;IL2RG;CD3G;STAT4;LCK;RUNX3;IL4R;STAT1;CD3E;CD4;STAT5A;NFKBIE
gsea,AMPK signaling pathway,0.25755078088493594,1.2182718673051418,0.2280334728033473,0.3621084612814154,0.972,14/120,7.09%,IGF1;CCNA2;LEP;CPT1C;IRS1;PPARG;AKT3;PFKP;PFKFB4;TBC1D1;CREB5;PPP2R2B;CCNA1;PPP2R2C
gsea,Fructose and mannose metabolism,0.34148941943253003,1.2121936204123853,0.2524271844660194,0.3658213292953801,0.976,6/33,5.99%,ALDOA;PFKP;PFKFB4;HK3;HK2;TIGAR
gsea,One carbon pool by folate,0.373375958099758,1.2016242222474627,0.24470134874759153,0.37435681430341045,0.979,4/19,7.83%,ALDH1L2;MTHFD2;TYMS;MTHFD1L
gsea,Calcium signaling pathway,0.3286063555452453,1.1961972194059074,0.22851153039832284,0.3775128436620021,0.981,53/238,10.93%,SPHK1;PLCD3;TBXA2R;FGF7;FGF5;NTSR1;PLN;AVPR1A;HTR2A;HRH2;GRIN2D;HTR7;HRH1;PDGFRA;MYLK;FGF2;ITPKA;CAMK1G;BDKRB1;OXTR;PDGFB;FLT1;MYLK2;GDNF;CACNA1C;PTAFR;FGF1;FLT4;EDNRA;FGF23;BDKRB2;CYSLTR2;ADCY3;NOS2;SLC8A1;PDGFRB;MET;FGF16;CACNA1H;FGFR1;PRKCG;ASPH;F2R;PTGER1;CACNA1E;GNA15;ATP2B1;HGF;CD38;PDE1A;PDGFC;ORAI2;PRKCA
gsea,Chemical carcinogenesis,-0.26583844738894313,-1.1924061855257362,0.22504892367906065,0.6598126651811163,0.977,38/227,14.70%,CACNA1F;GSTM2;SULT1A2;GSTA1;CACNA1D;SULT1A1;RXRG;CYP2A6;GSTA2;ADRB1;EPHX2;GSTA3;PIK3R2;FGF22;GSTA5;FGF17;FGF18;MIRLET7G;NR1I3;FGF9;KPNA5;UGT2B15;GSTT2;ARRB1;CYP3A43;ADCY5;GSTA4;EGF;CYP2A7;MIR141;ESR2;CREB3L4;AR;GSTT2B;CYP2A13;ADCY9;EPHX1;RPS6KA6
gsea,Thyroid hormone signaling pathway,0.27235068803988527,1.191519122033579,0.2968127490039841,0.3797065438189205,0.983,21/121,12.43%,DIO2;PLCD3;PLN;ITGB3;SLC2A1;SLC16A2;AKT3;PFKP;PRKCG;NOTCH3;ITGAV;MYC;RCAN1;HIF1A;SLC16A10;ESR1;PRKCA;SLCO1C1;ATP1B3;DIO3;NOTCH4
gsea,Gastric cancer,0.28126785272955895,1.1858264916090913,0.26534653465346536,0.38284046667881094,0.983,44/149,18.12%,FGF7;FGF5;WNT7A;CCNE1;WNT2;FGF2;TGFB3;AKT3;SHC4;FGF1;FZD10;RARB;FGF23;E2F2;LEF1;MET;FGF16;FZD2;WNT10A;GADD45A;TGFB2;MYC;HGF;CDKN1A;FZD4;APC2;GADD45B;TGFBR1;WNT7B;FGF3;NRAS;WNT5B;PIK3CA;WNT6;RB1;TGFB1;FGF19;TCF7;FGF10;E2F1;CDK2;FZD7;WNT9A;E2F3
gsea,N-Glycan biosynthesis,0.281285870933573,1.1850664077229476,0.29918032786885246,0.3808705956075938,0.983,9/50,21.27%,MGAT5B;MGAT2;ALG10;MAN2A1;TUSC3;B4GALT1;MAN1A1;B4GALT2;MGAT5
gsea,Tryptophan metabolism,-0.33510844847464927,-1.1836366425156966,0.27634194831013914,0.6634558912438894,0.978,17/42,22.79%,AADAT;MAOA;TPH1;INMT;DDC;ALDH3A2;ACMSD;IDO2;HADH;ALDH2;KYAT1;ACAT1;ALDH7A1;TPH2;GCDH;ALDH8A1;CAT
gsea,Glycolysis / Gluconeogenesis,-0.2834893676962499,-1.1803268471431803,0.25,0.6573234281135768,0.978,15/66,17.74%,ACSS1;ADH1C;ENO3;ADH1B;ADH7;ADH6;ALDH3A2;PKLR;ALDH3A1;ENO4;ALDH2;ADH1A;ACSS2;ALDH7A1;ALDOB
gsea,Purine metabolism,-0.2668575663754367,-1.1749538389245422,0.2787878787878788,0.6544330382765529,0.98,20/127,11.15%,FHIT;PDE6C;PDE4C;ENPP3;ENTPD3;GMPR;GUCY2D;AK9;PDE6B;AK1;NT5C1A;ADCY10;AK8;AK7;ADSL;PDE8B;ADCY5;PKLR;PDE9A;ENPP4
